Date,Open,High,Low,Close,Volume
2017-12-14,15.701906547421876,15.788550443970099,15.663397006409165,15.7404146194458,8985120
2017-12-15,15.721159518582564,15.721159518582564,15.528616233527025,15.615260124206543,16308644
2017-12-18,15.634516716003418,15.644144469426328,15.56712684900983,15.634516716003418,15370456
2017-12-19,15.634516033625237,15.673025576647177,15.53824437955368,15.557499885559082,16380392
2017-12-20,15.557499816184244,15.615261926976284,15.547872063224476,15.605635643005371,18609096
2017-12-21,15.615263293070678,15.663399124102948,15.596009254455566,15.596009254455566,4963292
2017-12-22,15.557497851617741,15.663395775858355,15.538242348129748,15.653769493103027,6579364
2017-12-25,15.65377024745469,15.701906070516987,15.65377024745469,15.682650566101074,4011732
2017-12-26,15.68265258479459,15.68265258479459,15.499737021208203,15.528618812561035,10312784
2017-12-27,15.518992887843536,15.576756477355957,15.50936660225087,15.576756477355957,14400572
2017-12-28,15.644144326835244,15.740415984231152,15.644144326835244,15.730788230895996,12379264
2017-12-29,15.740413840664068,15.82705773292545,15.740413840664068,15.817431449890137,18761184
2018-01-02,15.817431728769582,15.904075622558596,15.817431728769582,15.904075622558594,14452796
2018-01-03,15.971463387061993,16.0677350204234,15.971463387061993,16.048480987548828,28785748
2018-01-04,16.07736587524414,16.106247664626178,16.019602296480066,16.07736587524414,22510260
2018-01-05,16.07736770857626,16.135131293927223,16.038859631001618,16.125503540039062,30467184
2018-01-08,16.13512616189787,16.202516010713598,16.115870660246063,16.192888259887695,20758444
2018-01-09,16.192892617066864,16.221774408327544,16.15438454137857,16.2025203704834,14658864
2018-01-10,16.192893410289187,16.22177520296467,16.08699546246442,16.125503540039062,22998388
2018-01-11,16.106248927893773,16.115875212450252,16.000349514849866,16.05811309814453,10316900
2018-01-12,16.086990345745416,16.212142292550972,16.077362594919514,16.192888259887695,11484772
2018-01-15,16.279537847701132,16.308418169718944,16.25065605669441,16.298791885375977,11279408
2018-01-16,16.298792458544245,16.366182327270508,16.269910666521856,16.366182327270508,15823364
2018-01-17,16.29878984759331,16.452823598722652,16.29878984759331,16.395061492919922,22793072
2018-01-18,16.462452274293256,16.66462332841519,16.462452274293256,16.616487503051758,27595212
2018-01-19,16.626112337161498,16.780147552490234,16.626112337161498,16.780147552490234,21208288
2018-01-22,16.780153137814143,16.934186935424805,16.780153137814143,16.934186935424805,17764244
2018-01-23,16.953441542693845,17.020831417371713,16.924559748120732,17.001577377319336,23199728
2018-01-24,16.943809157338595,16.943809157338595,16.72238408478018,16.78977394104004,20413716
2018-01-25,16.799399726065904,17.00157074016411,16.780145693530006,16.837907791137695,19934736
2018-01-26,16.837912148479703,16.866793939251885,16.722386454379883,16.8475399017334,31098692
2018-01-29,16.88703937141996,17.015420673864405,16.827785998945334,16.896915435791016,25783188
2018-01-30,16.827787383647177,16.85741407232237,16.689531512330923,16.69940757751465,19865044
2018-01-31,16.669780860524632,16.788286108148128,16.620403548441843,16.719158172607422,17006956
2018-02-01,16.73890902499649,16.8870409632708,16.73890902499649,16.837663650512695,11658156
2018-02-02,16.758661454995828,16.81791483944236,16.659906818835715,16.768537521362305,12326368
2018-02-05,16.432766260196846,16.541396932353642,16.37351439919147,16.511770248413086,28303608
2018-02-06,15.968620768804248,16.017998075762133,15.5637277558751,15.731610298156738,128890380
2018-02-07,16.067375925181228,16.077251989656567,15.9192439993064,15.929120063781738,40727628
2018-02-08,15.929118922654558,15.988370784634292,15.859990996906985,15.919242858886719,18058764
2018-02-09,15.524225713228091,15.64273095394912,15.405720472507062,15.613105773925781,64844948
2018-02-12,15.711858511876821,15.78098643511757,15.682231828523438,15.741483688354492,33775180
2018-02-21,16.07725331306699,16.136505184168755,16.017999935089225,16.097003936767578,46584340
2018-02-22,16.097003677744926,16.097003677744926,15.948871742060154,15.998249053955078,14999640
2018-02-23,16.07725167522443,16.215507533919972,16.07725167522443,16.195756912231445,14317264
2018-02-26,16.30438979727803,16.353767111616396,16.26488704168171,16.274763107299805,13156828
2018-02-27,16.413020722123573,16.43277134857444,16.264888763427734,16.264888763427734,30654984
2018-03-01,16.106880130457753,16.185882625889906,16.02787612814959,16.146381378173828,17376880
2018-03-02,15.968622522660882,16.037750458619172,15.889618521475981,16.027875900268555,25049444
2018-03-05,16.017997631649436,16.09700162196676,15.92911908433981,15.948869705200195,14895028
2018-03-06,16.126629142250522,16.225383758544922,16.11675307787074,16.225383758544922,22128816
2018-03-07,16.146375845365796,16.284631671872553,16.13649978338296,16.156251907348633,10476644
2018-03-08,16.22538399653389,16.35376530097484,16.22538399653389,16.343889236450195,12930332
2018-03-09,16.37351398755148,16.393264607390062,16.334011240998613,16.363637924194336,11328256
2018-03-12,16.51177449703514,16.640155822560686,16.501899937764637,16.620405197143555,35009296
2018-03-13,16.65990471086327,16.778409957885742,16.65003015262238,16.778409957885742,39349740
2018-03-14,16.65990278585968,16.6796534069353,16.590774858657102,16.650028228759766,13663712
2018-03-15,16.590778475345417,16.650031858364958,16.57102784996428,16.640155792236328,14027592
2018-03-16,16.59077838100614,16.6302796315438,16.413019739834418,16.571027755737305,22042684
2018-03-19,16.521648351621277,16.610526907539295,16.48214559919866,16.56114959716797,8142136
2018-03-20,16.43276850137119,16.5512752532959,16.43276850137119,16.5512752532959,11581400
2018-03-21,16.55127503921926,16.610526907539295,16.511772286796642,16.56114959716797,19566108
2018-03-22,16.590780203498,16.70928547500487,16.4821494922722,16.501901626586914,13719700
2018-03-23,16.166132101286593,16.274762793486772,16.156257542734952,16.21550941467285,32238952
2018-03-26,16.16612827406835,16.23525619506836,16.116750972371822,16.23525619506836,17476488
2018-03-27,16.39326886617045,16.472272872924805,16.38339280024762,16.472272872924805,13110272
2018-03-28,16.373517578405806,16.373517578405806,16.23526019546328,16.245136260986328,16644768
2018-03-29,16.245136104079812,16.264886728059114,16.156257542734952,16.21550941467285,16399420
2018-03-30,16.32413668451717,16.403140670747206,16.32413668451717,16.363637924194336,19976360
2018-04-02,16.363641512882754,16.38339213705282,16.225385636816263,16.245136260986328,14949196
2018-04-03,16.097003936767578,16.10688000205587,16.037750558789813,16.097003936767578,24750092
2018-04-09,16.22538163885445,16.255008321247498,16.116750972371822,16.23525619506836,13605720
2018-04-10,16.21550969821789,16.363641640966915,16.146381759643557,16.294513702392578,15441988
2018-04-11,16.37351398755148,16.413015227228644,16.343887304355754,16.363637924194336,10414612
2018-04-12,16.40314439649228,16.42289502081694,16.245136388142903,16.294513702392578,14366292
2018-04-13,16.3340149510419,16.353767082242605,16.25501245374326,16.294513702392578,11930928
2018-04-16,16.324140451029997,16.324140451029997,16.19575913214389,16.25501251220703,7236792
2018-04-17,16.27476452356457,16.27476452356457,16.06737918254591,16.077255249023438,17300160
2018-04-18,16.11675453186035,16.215509157064,16.06737721925853,16.11675453186035,14959348
2018-04-19,16.176006714497326,16.324138641357422,16.176006714497326,16.324138641357422,17845076
2018-04-20,15.99824701078905,16.017997631649436,15.89949239961134,15.948869705200195,36070860
2018-04-23,15.850118325997217,15.889619575772631,15.780990385452197,15.790864944458008,42499120
2018-04-24,15.780989547286067,15.790864105767415,15.613106984343068,15.711861610412598,67471148
2018-04-25,15.65260524451102,15.662481307983397,15.563726700762508,15.662481307983398,65843988
2018-04-26,15.741485572362627,15.741485572362627,15.563728464719029,15.613105773925781,65943112
2018-04-27,15.721733749288266,15.731609813125676,15.56372727602013,15.642729759216309,49582444
2018-04-30,15.73160850681279,15.83036310948346,15.613103284983117,15.800736427307129,26067932
2018-05-02,15.8106141551155,15.83036477635416,15.682232856750488,15.682232856750488,22053992
2018-05-03,15.613104548098983,15.613104548098983,15.474847189049495,15.514349937438965,35293736
2018-05-04,15.514351732987967,15.603230290118006,15.48472504498597,15.593354225158691,13901692
2018-05-07,15.70197868347168,15.71185474451331,15.563722870140936,15.70197868347168,15433528
2018-05-08,15.682231205477455,15.810612490324457,15.672355142460129,15.800736427307129,21408464
2018-05-09,15.800738415411207,15.909369094767495,15.800738415411207,15.889616966247559,13436088
2018-05-10,15.938994621381202,15.938994621381202,15.88961731275626,15.929120063781738,23909216
2018-05-11,16.0179999066567,16.13650515552588,16.008125348261935,16.11675453186035,70617188
2018-05-14,16.195759073893228,16.31426432671724,16.17600844956857,16.294513702392578,68790744
2018-05-15,16.26488858091054,16.274764647463254,16.126632690429688,16.126632690429688,28889928
2018-05-16,16.087127999723705,16.156257443540852,16.07725344123269,16.146381378173828,33174404
2018-05-17,16.185882179302794,16.195758244397325,16.037750244140625,16.037750244140625,7763112
2018-05-18,16.037750114054585,16.097003490389223,15.96862217958148,15.988372802734375,9442848
2018-05-21,16.03774910997344,16.215507720972397,16.03774910997344,16.20563316345215,15558644
2018-05-22,16.156257443540852,16.255012069707053,16.146381378173828,16.146381378173828,7349796
2018-05-23,16.176007780057674,16.195758403564874,16.057502532138493,16.0673770904541,8497492
2018-05-24,16.0673774332551,16.13650537044315,16.047626809326516,16.10688018798828,4541296
2018-05-25,16.10688200215576,16.20563663979773,16.077255309487935,16.166133880615234,12462992
2018-05-28,16.20563101955097,16.24513225815793,16.1957549564614,16.23525619506836,11761532
2018-05-29,16.235261825589376,16.235261825589376,16.097005935641093,16.166133880615234,5554160
2018-05-30,16.077253786295625,16.077253786295625,15.85999390544218,15.879744529724121,24711276
2018-05-31,15.958745769068278,15.988370946920966,15.909368463479423,15.948869705200195,6423688
2018-06-01,15.958747907726512,16.0871277139613,15.958747907726512,16.0673770904541,7394776
2018-06-04,16.156257796295137,16.31426429748535,16.156257796295137,16.31426429748535,28324256
2018-06-05,16.3340149510419,16.3340149510419,16.245136388142903,16.294513702392578,10783684
2018-06-06,16.324140954982585,16.462396836896698,16.324140954982585,16.45252227783203,25593288
2018-06-07,16.492021374099263,16.511771996525397,16.39326675509268,16.482145309448242,26817272
2018-06-08,16.45251997337108,16.45251997337108,16.2945119817072,16.30438804626465,13878156
2018-06-11,16.353765328104615,16.38339050797593,16.274761332404058,16.324138641357422,13057500
2018-06-12,16.245136388142903,16.294513702392578,16.185883008292876,16.294513702392578,8972896
2018-06-13,16.284635994710655,16.41301730018953,16.264885372377574,16.393266677856445,18672580
2018-06-14,16.29451331742313,16.304389382790156,16.146381378173828,16.146381378173828,14257072
2018-06-15,16.11675463166394,16.185882568359375,16.03775062963659,16.185882568359375,15448488
2018-06-19,16.017997469062042,16.03774808972195,15.91924285888672,15.919242858886719,19976952
2018-06-20,15.929121374998576,16.136505184168755,15.859993438608516,16.097003936767578,31467980
2018-06-21,16.097003807654747,16.116754431196917,16.03775043015225,16.047626495361328,8539404
2018-06-22,15.958747964310263,16.037750458619172,15.869867897898754,16.027875900268555,25929844
2018-06-25,15.968623346800308,16.008126102869486,15.938996656467442,15.978499412536621,31972724
2018-06-26,15.93899440765381,15.93899440765381,15.800738548108203,15.938994407653809,65736564
2018-06-27,15.94887246814894,15.978499158009873,15.85999390544218,15.879744529724121,33232196
2018-06-28,15.810614585876465,15.879742515533076,15.76123727799662,15.810614585876465,48256080
2018-06-29,15.859995135720034,16.106881725585687,15.840243003029855,16.087129592895508,26336852
2018-07-02,16.097001946931044,16.176005938843293,15.998247333759688,16.00812339782715,16702512
2018-07-03,16.05750258907239,16.185882395762366,15.919245210279819,16.027875900268555,20094748
2018-07-04,16.027877930388154,16.116756501181193,16.018001863910627,16.077255249023438,6985796
2018-07-05,16.087125558098677,16.087125558098677,15.919243020471725,15.948869705200195,12476328
2018-07-06,16.017999490901694,16.02787555591612,15.840240868773737,15.988372802734375,21405968
2018-07-09,16.146381633259967,16.28463750932646,16.106880384919837,16.245136260986328,36155112
2018-07-10,16.32414020624697,16.353766895834283,16.264886827072342,16.284637451171875,19655208
2018-07-11,16.136507034301758,16.176009793108125,16.05750453044136,16.136507034301758,15596276
2018-07-12,16.116753341002937,16.324138641357422,16.09700271879677,16.324138641357422,27531384
2018-07-13,16.39326488297186,16.47226887053,16.353763642630653,16.462392807006836,54647116
2018-07-16,16.452520051731586,16.48214523179326,16.393266677856445,16.393266677856445,21321728
2018-07-17,16.36363991298169,16.36363991298169,16.274761359468187,16.30438804626465,11971004
2018-07-18,16.422891641989704,16.49201956634174,16.38338889459159,16.403141021728516,52697820
2018-07-19,16.413019520945074,16.551276909735282,16.403144961880407,16.45252227783203,52870644
2018-07-20,16.590776859816977,16.729032730898393,16.590776859816977,16.719158172607422,73613480
2018-07-23,16.78886072213321,16.878480364077763,16.69923956074812,16.83864974975586,34017888
2018-07-24,16.818735516092996,16.8685245513916,16.75898958539913,16.8685245513916,20467256
2018-07-25,16.739076020357828,16.898400038259776,16.739076020357828,16.87848472595215,25408804
2018-07-26,16.87848321129294,16.97806128333597,16.87848321129294,16.928272247314453,33884680
2018-07-27,16.948186980394496,17.077638773528047,16.948186980394496,17.06768035888672,23788472
2018-07-30,17.057724683213983,17.107513721098766,17.007935645329205,17.037809371948242,12921640
2018-07-31,16.997977229975906,17.06768157912643,16.93823129617868,17.037809371948242,10958652
